100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	100.0	2.1202056561445364	2.373748339666328	2.6409884188836963	2.8660381629192235	3.0547435644466105	3.214475518031319	3.3511367416731743	3.4692285818923048	3.5721874183063	3.662667413707472	3.742746542211444	3.814073219139696	3.877970726651861	3.935513101099257	3.9875804816497062	4.034900568895432	4.078079847153577	4.117627519627756	4.1539740223809165	4.1874856244715355	4.218475334434174	4.2472126427438965	4.273930406308041	4.298830834235692	4.3220904126266735	4.343863714439518	4.364286503538658	4.383479003890354	4.401547215139808	4.4185857241572135	4.434678831720056	4.449901670487242	4.464321845481806	4.478000335984492	4.490991671178142	4.503345415060379	4.515106481916665	4.526315795460259	4.537010240514572	4.547223697389981	4.556987108924843	4.566328870648153	4.5752750394881065	4.583849356341561	4.592073849363401	4.599968808624108	4.607552976816283	4.614843757721147
100.0	0.2666164173238642	0.6798654667602214	0.9868374905109256	1.2242191823026936	1.4151146378087511	1.572743630649158	1.7054141842838129	1.8187267179551818	1.9166503041738472	2.002104022215111	2.0772967938984084	2.1439379978269346	2.2033751905944317	2.2566867765701226	2.3047469094891855	2.3482721434449396	2.3878558330498056	2.4239933051610696	2.457101397389811	2.48753330969675	2.5155903373349298	2.5415307643635345	2.5655774073867392	2.587923362306536	2.6087367861804043	2.6281648269791047	2.646336541424944	2.6633657791959515	2.6793533255704576	2.6943884649266945	2.7085508980263944	2.721911642500045	2.7345345744941945	2.74647681630726	2.7577899780888306	2.7685206246759306	2.778710829913376	2.788398933720842	2.797619609667558	2.80640450286231	2.8147825971325937	2.8227803037513857	2.8304218130012564	2.83772937450866	2.844723545829505	2.8514230517521453	2.8578452756291726	2.8640062739716776	2.869920973158505
100.0	0.1951541293155743	0.252350945778325	0.5086279390532191	0.7129025219448089	0.8785806457637801	1.0161592808177624	1.1325030981601827	1.232295722492612	1.3188774239895849	1.3947129917433148	1.4616734516464058	1.5212113467661426	1.574474920780784	1.6223858654118295	1.6656933280838575	1.7050134615572332	1.7408575723489788	1.7736536759056551	1.803763057788676	1.83149270028384	1.857105106024013	1.8808259622831898	1.90285039545983	1.9233479204386192	1.9424665818012963	1.960335981876402	1.9770704234049719	1.9927708315898516	2.007526624617055	2.0214173650093605	2.0345141159973927	2.0468803810437373	2.058573227293684	2.0696440433860324	2.080139125553972	2.090100452184053	2.0995659821377637	2.1085702025847928	2.117144653327547	2.1253179219875853	2.1331162779247923	2.1405637705578373	2.1476824040239753	2.1544924864960433	2.161012709277008	2.1672602152605744	2.1732509017884727	2.178999528569438	2.1845196774760574
100.0	0.3871790831576448	0.10973457623888902	0.24101783109577812	0.41762531186489493	0.5654047051159139	0.6893542408365173	0.7947909425762821	0.8856323885973184	0.9647450835899466	1.034271853879787	1.095851303560629	1.1507624576620368	1.2000201932207581	1.244440915344794	1.284690496829351	1.3213177430587928	1.3547794668480706	1.385459006970731	1.4136807280334773	1.439720523250963	1.4638149621236531	1.4861679796205434	1.5069563419794367	1.526333634448963	1.5444343428897156	1.5613764897770999	1.5772643289676394	1.5921899686608783	1.6062353533942693	1.6194733744477303	1.6319692903657492	1.6437815274787828	1.6549625504396728	1.6655597226605139	1.6756159249155311	1.6851698372340769	1.6942566958146754	1.7029084032741066	1.7111543202569106	1.7190210712773348	1.726533083854038	1.7337127707030906	1.7405806803242039	1.7471558350520706	1.753455627972964	1.7594961529980433	1.7652923476957902	1.770857991497949	1.7762058579911713
1.1305758109170694	0.5234798151859926	0.22130920534827825	0.10469569022709133	0.22371287950640156	0.35419668751825306	0.4670485870315192	0.5640567195707977	0.6481237485167889	0.7216394279943205	0.786462874933679	0.844042096868302	0.8955183875720991	0.9418034283551997	0.9836347753440087	1.0216160859175418	1.0562471052418474	1.0879439474388999	1.1170566821814467	1.1438820677000991	1.1686732457696238	1.1916477172747582	1.2129931331868424	1.2328722881619345	1.251427344723873	1.2687827432787817	1.2850478286194325	1.3003191631092457	1.314682541252078	1.3282140663467548	1.3409819080782415	1.3530467308955823	1.364463123080956	1.375280313331266	1.3855424704653592	1.3952898155693811	1.4045588401722413	1.413382530124958	1.4217910268309861	1.429811875175745	1.4374702294396227	1.4447891177986096	1.4517897704257714	1.458491544640952	1.4649124577667194	1.4710689409766615	1.476976283996354	1.4826486323768222	1.4880990722650869	1.4933398056613203
1.2074579201778939	0.6236282034549652	0.33562045489943687	0.1487113588525553	0.10787543459493758	0.20361249710329937	0.30435974710469055	0.393735805784077	0.4720643630419314	0.5409735343705203	0.6019800824374555	0.6563368523190211	0.705057671746066	0.7489639890678279	0.7887261872014361	0.8248961248285183	0.8579320504474196	0.8882176185302769	0.9160764861572053	0.9417837872340873	0.9655750528347793	0.9876523277219912	1.0081903506513392	1.0273409906205082	1.0452371706349752	1.06199508986936	1.077717448010748	1.0924950135665894	1.1064080469421997	1.1195282693784547	1.1319197898657494	1.1436399897417016	1.1547403519981578	1.1652672394854728	1.1752625546733242	1.1847644530801247	1.1938073164632432	1.2024225285514265	1.2106389040171366	1.2184823965690497	1.2259768968052736	1.2331444007240804	1.2400050531474758	1.2465773523708807	1.2528783015128397	1.258923796133874	1.2647284901495992	1.270305824093115	1.2756683413297627	1.280827680489614
1.2553998699331057	0.7009151877768585	0.42801613195533356	0.24020919549148873	0.11524285576380913	0.10662325695214808	0.18254647318593317	0.26265090864321355	0.3352856796460371	0.39998885978333737	0.45764331545338943	0.5092265428748293	0.5556021933637177	0.597497111469977	0.6355163656350586	0.6701639553135953	0.7018616256733394	0.7309643936874245	0.7577729801940764	0.7825436841550314	0.8054962304693211	0.8268200345688936	0.8466792331877063	0.8652168485677354	0.8825582880072147	0.8988131988095629	0.914078303950832	0.9284394323398523	0.941972557849298	0.9547458169796713	0.9668197338765409	0.9782487414177437	0.9890820458443105	0.9993636860218786	1.009133598433629	1.0184278994033675	1.027279643276576	1.0357187322982988	1.0437725539607372	1.051466103474982	1.0588221518871055	1.0658616281847133	1.072604005592935	1.0790669755875812	1.0852669423312986	1.0912190880765782	1.0969375133772419	1.1024351479702357	1.1077241015688806	1.1128155005652416
1.2897390903835069	0.7628016800666405	0.5033949690906279	0.32185177666694925	0.1867036633016033	0.0991886108743166	0.10136518168987049	0.16151590740496238	0.22646719274067686	0.2866122348200566	0.34098471426095217	0.38998770884742795	0.4342417143779739	0.47434631829656043	0.5108295481615354	0.5441438863696191	0.574674201347152	0.6027478344368933	0.6286440249755519	0.6526019814124411	0.6748275749536786	0.695498825842735	0.7147703869720615	0.7327772126028682	0.7496375702712711	0.7654555241058446	0.7803229920508018	0.7943214546147837	0.807523702950157	0.8199943986774162	0.8317913867733395	0.842966490425131	0.8535667065354162	0.8636340081947703	0.8732067462276483	0.8823197072791468	0.891004111689588	0.8992889160955261	0.907200252459322	0.9147622849927773	0.9219968669328732	0.9289240684315805	0.935562671211673	0.9419296832646754	0.9480409064529622	0.9539111201419341	0.9595537953793378	0.9649813804777811	0.9702055127903021	0.9752371095720097
1.3159113358419552	0.8137566509956212	0.5661622307994684	0.3915233454083524	0.2580132941770056	0.15543250960085417	0.09065679883915244	0.09380450890991868	0.1411336175502279	0.19441833462513994	0.24488830784838136	0.2911752142642478	0.3333380046320422	0.3717432401579	0.40680138055849496	0.4388965229770175	0.46836942839200013	0.4955167823180638	0.5205953326231715	0.5438271201248858	0.5654045208067165	0.5854947069131307	0.6042434586111446	0.6217783721189495	0.6382115439998396	0.6536418143051536	0.6681566432294095	0.6818336851077268	0.6947421127827249	0.7069437359813111	0.7184939492153973	0.7294425382747204	0.7398343865938579	0.74971028699237	0.7591068636374297	0.7680574453017313	0.7765922048758755	0.7847388783391871	0.7925227536734188	0.7999667387286817	0.8070923083876013	0.8139188163105368	0.8204642373678328	0.8267449815568262	0.8327764102451737	0.8385727565422743	0.8441470464607753	0.8495113612640152	0.8546770904972814	0.8596544938862676
1.336678454535419	0.8566294184927115	0.6194075990941672	0.4512838272875634	0.3213989118875416	0.21785932187661186	0.13688933041156764	0.0856318727511136	0.08544857606384264	0.12185786530866202	0.16572641003209668	0.20843290049962904	0.2482075396871358	0.2848267721123226	0.3184600973585636	0.34937386789225067	0.37784290978943325	0.4041229513156517	0.42844321456767737	0.4510061055384001	0.47198934757350464	0.49154879564857296	0.5098212541139339	0.5269270514220833	0.542972301726851	0.5580508546795464	0.5722459616772191	0.5856316946680318	0.5982741533353132	0.6102324931848163	0.6215598027233585	0.6323038537117166	0.6425077446494696	0.6522104542929521	0.6614473192281562	0.6702504471477689	0.6786490755652804	0.686669879750168	0.6943374416441203	0.7016741081976388	0.7087002552727435	0.715434897335498	0.7218951208355006	0.728097210829387	0.7340557962506495	0.7397845754517808	0.745296185952858	0.7506026306194495	0.7557147205182976	0.760642527943366
1.3536453433623918	0.8933309925943022	0.6652877759582619	0.5031157048984697	0.3771331162579914	0.2753721034621432	0.19216432176166032	0.12609100530654652	0.08282602456763705	0.0775882436338657	0.10413918622210065	0.13998476866006573	0.17621892612797238	0.21059275698333732	0.2426095080639707	0.2722671280936414	0.2997129062930352	0.3251336017598768	0.34871714666702164	0.3706391646034389	0.3910588750870466	0.410118699072938	0.4279453000836893	0.4446511127485858	0.4603359546897752	0.4750885538422525	0.48898792882335945	0.5021046074988855	0.5145016896804613	0.5262357682402954	0.5373577253080526	0.5479134200522273	0.5579442831472161	0.5674878312868624	0.5765781133289297	0.5852460979634042	0.5935200113703606	0.601425632020066	0.6089865486936726	0.6162243868655796	0.6231590078012563	0.6298086840956566	0.6361902548032877	0.6423192629889762	0.6482102541212101	0.6538765081914983	0.6593302098179245	0.6645829415243437	0.6696452369492509	0.674526928182306
