0.3013139609273129	0.007765544790981518	7.579473739439113	7.869064013878615	0.6700392793061533
0.36467033091948886	0.007472493241665743	6.560644415004703	7.329708507941123	1.0406894565871558
0.40988538756091697	0.007547528002306971	4.479349460477318	6.4750353165207	1.8500250957427995
0.3021826167529389	0.008346574464032025	3.271675490539787	5.008289170953652	2.670331707743979
