0.3259543853996812	0.006942921539524592	6.334743236531554	7.502654676760337	0.8123848968031399
0.25200259614616427	0.010403671040488739	14.820246676586933	8.386984516472051	0.47585008063147943
0.25377760812279593	0.011185285051605704	18.041908830367287	7.633841017685579	0.520063952345323
0.33866896332400587	0.005521740110536267	5.1574327451335025	8.990830406982095	0.7343877455544119
0.3101033415490186	0.006738793949861188	6.298247028585703	8.512270430799695	0.6936633653319112
0.24583705518374552	0.011585549609517486	20.387680635260725	7.942097331198073	0.4880910838041638
0.2985596133102577	0.008853278666207411	9.492540631973824	7.0463994463025985	0.6570598633572072
0.26440722626851165	0.009169067863445495	10.672223566503591	8.176843315237827	0.5961431037448032
0.33298265508456143	0.00593087930135811	5.476189834383999	8.928595967519938	0.6794941431358977
0.2708551839022132	0.009366024566135564	11.209821843079894	7.991901485673389	0.5462889319763509
0.3587497085267055	0.0054649394936939245	5.042819804226723	8.659735537687752	0.7404707777388884
0.2961793796966589	0.0070148891734296785	6.715971062050506	8.640755352053294	0.6814351248050432
0.2518374839530598	0.011989609339713533	22.67218525078059	7.278496563242744	0.5317014989968686
0.29656843091623364	0.007675430216769773	7.7780113541575515	7.7378504233366385	0.7157828305707366
0.31970031858680176	0.006895235263907992	6.372322508105683	8.037879240752165	0.7149223549708262
0.3003291673173594	0.008558984510616137	8.851167644725532	7.108314456391358	0.6935173649719815
0.2714612524896005	0.008780929828287936	9.730590413550186	8.08542001084087	0.6239875351193995
0.31854615629839983	0.006768839567032721	6.265156011527392	8.326906213065378	0.6845801284160482
0.32520208170464415	0.006873543524322565	6.326240471311558	8.132746834279622	0.669501893283787
0.25518684993250523	0.011278835647802118	17.9063195145718	7.176325924040725	0.617631529692781
0.30925236957663643	0.007363784903172975	6.993185946697444	7.955567712780967	0.6857828333396985
0.2649164280641572	0.011591023066105079	19.884202109376847	6.565294633718167	0.6287092307135644
0.25650273432885395	0.011507234783642241	19.430179336563125	7.085422418001137	0.5884486632437714
0.271315205787466	0.009508584806898354	11.601582239305634	7.7546902040921895	0.5700796383942752
0.3388915235138416	0.006468427141699666	5.868585421595133	8.20492233977284	0.6818326016573524
0.25957216833334096	0.010458622623620357	14.81944977356362	7.605088843456348	0.5639358751752396
0.2556352576556157	0.011053799341675262	17.17127018227215	7.4084199729816325	0.5722438627541921
0.2968134014834174	0.007111138401154173	6.907967642961849	9.245708581615325	0.5440536107597947
0.29645282765709957	0.008519435211767243	8.93289947554948	7.659093538594881	0.5861286183909296
0.2557019802272805	0.011225419935809142	18.392603113988066	7.560864282471491	0.5108820989929391
0.2700135962971185	0.008288882381539093	8.90177850529185	8.725316838854035	0.5822591792013528
0.3360603355763405	0.005030663325893123	4.885503907990551	9.807152912007812	0.6934377117638316
0.25108465187280665	0.01014561764049863	13.668209042052482	8.13097102168255	0.5732423952736566
0.25506018991529045	0.009854063341569609	12.90816152570096	8.453316933329052	0.5082239707984709
0.2973719639810572	0.006257750265207241	5.980653419699742	9.56206239333221	0.6463866977959223
0.26964751430776396	0.010993715390347733	16.71472411035104	6.63250849570992	0.6421814262186412
0.28897391150253193	0.008598966358749018	9.17719135746271	7.8133180706883305	0.586752329729599
0.35491233816646806	0.005722867666249149	5.212750876359569	8.371394866023715	0.756289883952601
0.26218478488275576	0.009938762818599761	13.054575813235319	8.119091361003168	0.5025585058885376
0.28063532602286495	0.008194537054620463	8.474601198734232	7.977671547768096	0.695384500708005
0.3173526202976769	0.007034658099079738	6.550503891231093	8.091463626221184	0.6828834460971414
0.30644038891996855	0.007642593044085786	7.601383723978067	7.65075856593525	0.6846549362440119
0.31586457411852853	0.0071485809991125426	6.68773703707097	8.008847574567909	0.6842559900883701
0.3482060876699285	0.006809666572795072	6.0770992377535675	7.286522142945806	0.78072029245652
0.2881485105343654	0.009432929126298313	10.75571119410627	6.545113444842278	0.7912602333766453
0.3569885440067761	0.006035332658919667	5.381079528268046	7.497812017320021	0.8972715583606367
0.34656657365399146	0.0053607965802889585	5.013330723437579	8.714292556675845	0.7993276316229359
0.29890118604037735	0.007692474730031696	7.511857061594213	7.93495957527803	0.6819282624943434
0.309225867378105	0.006821340855582776	6.411927192967064	8.630803771942405	0.6533984817026206
0.3193382594415801	0.007308105004297047	6.833872218602413	7.741126016861022	0.6902620144580813
