100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	3.856605337985527	3.849935470912798	3.843279945840419	3.8366483339565853	3.830116831120482	3.8236120172209187	3.8171197661388967	3.81063949732599	3.804170778622259	3.797713113771636	3.7912657048583576	3.784827989897685	3.77839952312546	3.7719799871542277	3.7655688443312565	3.759165424031814	3.7527692234020424	3.7463799296691827	3.7399972506868804	3.7336207980453566	3.727250030650955	3.720884513732301	3.714523832473469	3.708167751129005	3.70181603323922	3.695468390575117	3.6891244752089096	3.682783944457132	3.676446490802982	3.6701117723816674	3.663779590019346	3.6574497600643383	3.6511220370831445	3.6447962486841186	3.6384721802374624	3.6321496606400236	3.625828517383254	3.6195085354939427	3.6131895546424238	3.6068714274285916
100.0	2.361325960443883	2.356268527424597	2.3512815646144363	2.346363228052895	2.341511718075265	2.3367252782390286	2.3320021942790308	2.327340793749326	2.3227394441603977	2.3181965532237343	2.3137105675334713	2.309279972075234	2.3049032886282994	2.3005790757099107	2.2963059273041417	2.2920824722613276	2.2879073737765685	2.2837793284581345	2.2796970651748336	2.275659345022108	2.2716649608105435	2.267712735695637	2.2638015225194295	2.2599302035985906	2.256097689631797	2.2523029197072977	2.248544859622444	2.244822502169734	2.241134866094825	2.2374809957159503	2.2338599600286884	2.2302708531255435	2.2267127926289207	2.223184919208174	2.2196863963518063	2.216216409756711	2.2127741666755654	2.2093588958275596	2.2059698464195447	2.202606287903686	2.1992675092037626	2.1959528185170316	2.192661543527391	2.189393030055262	2.1861466416628828	2.1829217595661192	2.1797177819443627	2.1765341237381843	2.1733702160727795
100.0	1.7198420343600107	1.715288350493331	1.7108422768128804	1.7065010303311572	1.7022618867270745	1.6981221776526967	1.6940792929463178	1.6901306788553185	1.6862738367732897	1.6825063227860668	1.6788257468929166	1.6752297721972464	1.6717161142645445	1.6682825397212153	1.6649268664247905	1.661646962189529	1.6584407438557576	1.6553061764898354	1.6522412725010498	1.6492440914893463	1.6463127398125268	1.6434453666582602	1.6406401665603916	1.6378953776178566	1.6352092803316036	1.6325801974976433	1.6300064934114133	1.6274865722265948	1.6250188778585943	1.622601892974609	1.6202341383524366	1.617914172092223	1.6156405888344465	1.6134120189846177	1.6112271280621944	1.6090846159041043	1.606983215992113	1.6049216948396772	1.602898851420171	1.6009135161872488	1.5989645503341094	1.5970508453459025	1.595171322026965	1.593324930476155	1.5915106486557513	1.5897274822818637	1.5879744640546962	1.586250653258704	1.5845551349294755
100.0	1.3434868468608412	1.3389339587647784	1.3345271189566952	1.3302627197282029	1.3261372111474383	1.3221471021778866	1.318288960525704	1.3145594125142201	1.310955143192252	1.3074728967821154	1.304109476409596	1.3008617433345033	1.2977266176421265	1.2947010779498271	1.2917821607061728	1.2889669606299996	1.2862526298762884	1.2836363778342161	1.2811154710077013	1.2786872321483411	1.276349040494898	1.2740983309906995	1.27193259377285	1.2698493736025678	1.2678462690742263	1.265920932698439	1.2640710697918325	1.2622944381282672	1.2605888470979087	1.2589521571181834	1.257382278996454	1.255877173422865	1.2544348498448679	1.253053366168986	1.2517308277866357	1.2504653873054496	1.2492552430772765	1.2480986386852548	1.246993862635613	1.245939254706443	1.24493318179861	1.243974061176215	1.2430603516435006	1.2421905525084471	1.2413632030492792	1.2405768817919072	1.2398302054273989	1.2391218283867953	1.238450441880759
100.0	1.0867486056765405	1.081952835910602	1.0773443090697352	1.072918770003669	1.0686720002842516	1.0645998194671953	1.0606980870537925	1.0569627041826537	1.0533896150556707	1.0499748091366132	1.0467143222600142	1.0436042381945405	1.0406406901873042	1.0378198680783233	1.0351380035681856	1.032591384421593	1.0301763545747449	1.027889313263673	1.0257267160031103	1.0236850758024016	1.021760963667281	1.0199510092586612	1.0182519019652594	1.0166603907370244	1.0151732850998352	1.0137874551326571	1.0124998320984384	1.0113074081487674	1.0102072370207746	1.0091964337659762	1.0082721746103602	1.0074316968617898	1.0066722988576517	1.0059913395211533	1.005386238324409	1.0048544745213082	1.0043935871590044	1.0040011744030861	1.0036748929055532	1.003412458012324	1.0032116412587715	1.0030702707981014	1.002986231269622	1.0029574647480164	1.00298196750799	1.0030577831893583	1.0031830124549148	1.0033558081788092	1.0035743741695422
100.0	0.8967559484874871	0.8915528647671375	0.8865814929043117	0.8818372401344551	0.8773154975084795	0.8730116437282549	0.8689210476877248	0.8650390715748815	0.86136107532959	0.8578824200889368	0.8545984725433261	0.8515046089648759	0.8485962187521559	0.8458687090267374	0.8433175083615969	0.8409380706765693	0.8387258795911363	0.8366764520435677	0.8347853417833518	0.8330481433062942	0.8314604953297592	0.8300180840752773	0.8287166461862912	0.8275519722870955	0.8265199095650971	0.8256163642043657	0.8248373042819083	0.8241787615629107	0.8236368337448641	0.8232076867953079	0.8228875560748797	0.822672759212713	0.8225596652678159	0.8225447253423759	0.8226244663170039	0.8227954901260166	0.8230544746965056	0.823398174055163	0.8238234187948833	0.8243271160622359	0.8249062495269647	0.82555787915829	0.8262791411042888	0.8270672471782898	0.8279194842471157	0.8288332137836879	0.8298058719368372	0.8308349661347039	0.831918076045913
100.0	0.7490030840772894	0.7432518048794844	0.737779990509247	0.7325832506866131	0.7276570844329733	0.7229968828802356	0.7185979330932907	0.7144554218981809	0.7105644411669714	0.706919993060535	0.7035169967788062	0.7003502950300441	0.6974146613500426	0.6947048080916057	0.6922153942138243	0.689941033960749	0.6878763055342535	0.6860157697012118	0.684353951381002	0.6828853709700046	0.6816045507561185	0.6805060213360264	0.6795843298994274	0.6788340490051948	0.6782497845652635	0.6778261836523025	0.6775579419693765	0.6774398111160896	0.6774666049795894	0.6776332061429428	0.6779345715565185	0.6783657379716392	0.678921826795769	0.6795980490909581	0.6803897085713756	0.6812922041599868	0.6823010348289822	0.6834118061136994	0.6846202191540368	0.6859220843353985	0.6873133196524602	0.6887899511369755	0.6903481135224947	0.6919840504131956	0.6936941143460786	0.6954747663546736	0.6973225755701336	0.6992342181770681	0.7012064766189526
100.0	0.6304014539340981	0.6239622366459173	0.6178528121360094	0.6120698759376393	0.6066098790580746	0.601469022376392	0.5966432531598357	0.5921282634163053	0.5879194903672222	0.5840121189614268	0.5804010865989531	0.5770810899686596	0.5740465935333356	0.571291840384989	0.5688108648973534	0.5665975066053606	0.5646454258120905	0.5629481231075042	0.5614989612831257	0.560291156240326	0.5593178296018885	0.5585720166049274	0.5580466863022713	0.5577347611714875	0.5576291370336199	0.5577227023358662	0.5580083568067276	0.5584790295288566	0.5591276960871233	0.5599473946051726	0.5609312409340885	0.562072442533539	0.5633643120807058	0.5648002759856309	0.5663738879090339	0.5680788401114801	0.5699089623789049	0.5718582366778308	0.573920801314148	0.5760909550187592	0.5783631605770078	0.5807320474931563	0.5831924136814542	0.585739226590503	0.5883676235584148	0.5910729110503417	0.5938505638910185	0.5966962234180446	0.5996056981228014
100.0	0.5333232328727924	0.5260470766406303	0.5191515764001845	0.5126358971856576	0.5064988165174897	0.5007386928317458	0.49535343530478815	0.49034047741105474	0.4856967600404664	0.481418704975302	0.47750221096046663	0.4739426456630361	0.47073484461844994	0.46787311674476345	0.46535125603300953	0.4631625586565149	0.4612998461749714	0.4597554938072396	0.4585214629507015	0.457589338383877	0.45695036858909593	0.4565955085928789	0.45651546514425784	0.4567007423635554	0.45714168795092813	0.4578285508102978	0.458751498016937	0.45990067332118995	0.4612662459825036	0.4628384429385572	0.4646075848119355	0.46656411867158887	0.46869864748382434	0.4710019563158472	0.47346503539244145	0.4760790996317234	0.4788356062758491	0.48172626526867196	0.4847430522350161	0.4878782174593226	0.4911242892299297	0.49447407663895	0.4979206733824804	0.5014574561441504	0.5050780825670607	0.5087764880484892	0.5125468811625449	0.5163837380288154	0.520281796689752
