0.25968075273546215	0.011126659127382837	6.820917182128445	5.522965376096667	2.1598258774718837
0.3455708580544168	0.005545795758754477	1.5218505727038956	3.8779176691335353	3.259805260461145
0.22758497144045226	0.012034812573931537	6.265537410788087	4.041066372308793	2.351895367282885
0.39357094288925915	0.005174831956209327	1.6001824442285575	5.4625026660009315	3.0411102588374614
0.24684954129802142	0.00797263607858343	2.4896621450344774	3.4662595954568647	2.436440563382387
0.18432107583567994	0.013166747986162249	6.243021393312612	3.5154712247460287	1.8430978797641517
0.21713987897542922	0.009139108681279758	3.0496155640765013	3.0944552213619474	2.3340251786305726
0.2099149080041618	0.012056327753278515	5.980551774196022	4.029921901808445	2.023585321107686
0.5891700500986047	0.00480532041962198	2.0307562530447187	8.598558434065719	4.712695500917095
0.2894809610807911	0.010308873868508418	7.533413644921483	6.332609411313459	2.2878258647949266
0.3416310218842097	0.009277920053707176	5.157806963318385	6.020884021468267	3.017145781663791
0.714994663919351	0.005043988846161163	3.0450263280931553	14.11212053680558	4.700576554273983
0.20956624168173205	0.012813905208903171	6.654648432747582	3.7909480293556705	2.191747037435328
0.29150070698497904	0.009086398345515834	4.243674301247664	5.8373817380820805	2.2884197698226516
0.2680300185593112	0.009218148215881634	4.061618101262588	5.310443372351019	2.154891757676706
0.39728113582457475	0.006008130841927015	2.01966779459955	5.715112290006511	3.2802351940910692
0.2478281312783776	0.013065132954828886	10.834309137332532	5.3522319071448194	2.160825794858191
0.3089513964200945	0.009178859825311778	4.333543350125859	4.932557329082858	3.036709952176298
0.3851002354777151	0.005102306701593582	1.5784037379268974	5.715530290495556	2.769005321027675
0.20539909964642472	0.007168891646583646	1.8745509065444568	2.126855249809171	2.4684686075675675
0.20320856519107622	0.01415794007029208	8.41763859098231	3.749291042044555	2.175549874757453
0.29560776498891833	0.010229977974527668	6.772958305213649	6.126738712130473	2.4132686834236554
0.3170403788942647	0.00979226479716205	5.750313303752301	5.9465861440117305	2.7358372249135834
0.32392265307126605	0.008504076823657083	3.6381157912944904	5.397268720487496	2.8805352246018265
0.6691954795353978	0.004660724414393712	2.2308017576324852	10.461705265438301	5.170546278135489
0.2357438475818858	0.013169825285035047	9.15139197133762	4.649425509308799	2.2727353773193513
0.31058582723737543	0.010666034463385578	8.647696555229905	6.548956159411588	2.481327176629269
0.19417551831662963	0.01253376214267552	5.768308990786587	3.3875632147414505	2.0825951400133085
0.2996596564655393	0.011683209832365517	12.959568786995938	6.596150925067078	2.3655134069212425
0.23482967490040532	0.0112924125713549	5.47744584840916	4.070580316961915	2.405085653827016
0.22632896680225523	0.012310101081183767	6.483103971689882	4.1983391482473005	2.242279342002687
0.5371280986577005	0.005762813827493082	2.722037124250192	10.127462581907015	3.6358352903057085
0.19342081521175367	0.014081690633785985	7.321445522622568	3.361027088817584	2.1767674214749473
0.23762282930381456	0.013142076745089767	10.720557320511126	5.6839187589802735	1.884560852088239
0.3560869530829153	0.00784768014499538	3.140316992320192	5.40705896188362	3.2782197814101894
0.23984971134627783	0.010662843377651653	5.148829032406276	4.232448924844169	2.373381693735766
0.2671513730837684	0.007692780508355471	2.724053936268152	5.175385670209683	1.9431288433846257
0.32706827603200833	0.005991652688459736	1.8167399672870965	4.9758860921415815	2.4885218237373006
0.2978524187773018	0.009452639707368602	4.379239723593334	4.966929315259147	2.8262572311102243
0.2608752796506187	0.010893139082859738	6.338127107598493	5.391947044512047	2.2105438250498475
0.4475217804844076	0.0062498956003770945	2.3893106115232507	6.517169571795186	3.831687233569692
0.22894916785989294	0.00756863850410793	2.1626705971544133	2.9332224767559234	2.3535517559555044
0.22836989855026513	0.011127258228163444	5.311507584255682	4.254428916201964	2.171335848668482
0.6578612235354971	0.00538034151202303	3.0031629726793425	12.170322585444218	4.58784068645903
0.270938768695563	0.011694600912051602	9.412709903388523	6.132469582359228	2.1448201615123033
0.24551287622220677	0.01293591374041858	9.987022100724504	5.184245586822827	2.187130847446684
0.30762507550503226	0.0077151037566712	2.6772935834412155	4.515399383928044	2.8737141182579897
0.22512037561582823	0.013528651416200174	8.062020400628352	3.701952273594655	2.629899336095174
0.7119868672919859	0.005422923447081213	3.435034213354564	13.575581133034197	4.884472316902182
0.24467921480324134	0.011926823375206659	7.800336695984345	5.304005647635257	2.073848087645175
